parallax,parallax_error,l,b
0.992491868278145,0.2883562169339211,176.58834571309723,1.0331466211322404
1.2174287518403546,0.3038971581247186,176.59180096601636,1.035575434946522
0.774185802071537,0.3225478856565513,176.23548270953648,0.736161171118118
2.2607044802407406,0.2621924917907346,176.3583252798519,2.0842841546330186
0.7363116810665933,0.23266539418778065,176.5783849735152,2.5024463124029976
0.9624566796856088,0.2932799482333942,176.5639654160609,2.079267204341902
0.7748364107636415,0.2844893289496653,176.5081139897004,2.0998915108897314
1.7094587779008399,0.29761245012814813,176.62391237694203,2.1387711751356124
1.2099959289963196,0.3667096104120425,176.59503098028225,2.37328068110816
1.1090996918843017,0.4181837612471294,176.3742895932562,2.2673687259228767
1.0458890651437514,0.2502005859064355,176.25008591350166,0.8424169592202255
0.6500842085248744,0.3194883123677617,176.63439842799303,0.7460700583973449
3.448814136745577,0.25878636947835504,176.51195952636803,2.1290335675619567
4.3277140354544255,0.6591216103123585,176.5175606472149,2.365492039389913
-0.06483978460900519,0.49431515641678647,176.48606317485593,1.200397208498065
7.442830970760721,0.26890468210483326,176.62914949985966,2.028850220245625
3.182030610044709,0.2753887197597151,176.4313606178199,1.988055968981949
0.5932263215616609,0.35429971351122214,176.57786776699544,1.9656344668731418
1.5594841494412541,0.24285217504957135,176.36930783249176,1.9899095557126738
8.481471912251573,0.23493666404748909,176.3672397788964,1.8789964685871836
2.61246381270831,0.28569961069620176,176.41691597449096,1.919162351832873
0.6884267170193333,0.30914929301604027,176.22305395000504,1.0727924310086787
7.895936289779581,0.5107367369317773,176.42480609383273,1.2697230079496493
0.4380716830614215,0.3154850617479457,176.54653612378112,1.9992351095305108
1.0814503753828708,0.40431098646804203,176.59622493216298,1.9963032700184657
1.2565004352861753,0.2824601975656708,176.68309147021756,0.6892853489517798
1.2647417219120904,0.22634062030221422,176.90873455871446,-1.253758011066684
1.608166701600942,0.24345138794283405,176.9291601808274,-1.2156064774090751
8.700034514151682,0.2261989766518998,177.0400110177661,-1.2236979169397526
1.8742086865881558,0.25206324256998713,177.20887451018615,-1.5052176255994854
2.178427213569013,0.39208300059957657,176.69565293214464,-2.0845862565675572
0.826416845792707,0.36902373446235376,177.18818544525044,-1.9306930623531382
0.9060951399879141,0.5759927851697512,176.87816020123725,-1.4533882132633744
1.2486543115538487,0.25893621986413634,177.21427125236266,3.048066195644606
0.7219420792088442,0.3430818486917622,176.95010482196946,3.002232784009578
0.2777350708719955,0.2768690685932306,177.2497407243369,3.0386448132830512
0.24789063702980507,0.27300701998349,177.2493455230388,3.4936518974128346
1.1721448088963347,0.2407531656505424,177.34057379649872,3.4683492332026873
2.063937228867088,0.24869902738820698,177.404200240066,3.5469633478781737
0.8563030890642265,0.25662372557680635,177.49432624743153,3.20990626795648
1.8984995640755835,0.279413338154206,177.49433699342404,3.508354016452775
2.3994145881072515,0.31481126295976253,177.64565095391205,3.4608906916249267
0.4928495361921688,0.32566630347299597,177.55756103751955,3.400333773870357
0.4081232247276676,0.2799738199563331,177.42221949778875,3.134993880085091
0.425177202037908,0.3205894793545223,177.53010012137284,3.1613037425999186
1.1777804339697464,0.21854173674463023,177.49851745968544,3.1929640675784787
5.369787249439443,0.22136578305342422,177.29543854167508,2.6888106620237826
0.6018227207701484,0.29313766063080415,177.35680624049624,3.5406007845558407
0.9799203902500104,0.2884554097120197,177.32603354257705,3.430481567904657
0.7863192622055771,0.30918655495465963,177.53769548576125,3.1313589327846607
1.5440065441488988,0.25159823748087884,176.67137811055665,-2.954016762812892
2.9179844071342957,0.9282628633819398,176.5696281050255,-2.8578817802285923
1.4420182983248173,0.4302175371019752,176.60529115447062,-2.5164859367389947
7.2693661875453826,0.27475095769552627,176.55880343729174,-2.780034959597248
1.8666706470962937,0.2409273772351852,176.71686472508637,-2.667398693785792
2.7984732012318263,0.2961863377188187,176.3538093884444,-2.8953957253596343
0.9869039330635723,0.35088085005054265,176.5448325567208,-2.6891364507191753
1.3818565388779742,0.2932969301105877,176.55793078349865,-2.735035023441948
1.3296630475055473,0.5944218217614301,176.48092369005946,-2.8534178282303153
1.0174951846539062,0.24273509956487094,176.41142252382994,-2.9309814256412947
2.1477612424747616,0.275632223163651,176.48294174355252,-2.8708067428435853
0.46670489350133204,0.25852658910378995,176.67282373225737,-2.9660332206279345
1.7604278357319612,0.2911751345139079,176.50937479233474,-2.6214302555543205
1.085923453501429,0.37593879701302185,175.1365104595693,-3.647101094092127
0.24973324223038965,0.22873488292856198,176.38314906262525,-2.896821417491551
1.0502873855246384,0.30785550783603083,175.0271600822256,-3.226826011361666
1.7661903840715762,0.8064811427083394,178.34521059419728,3.1124808586089214
0.9398154615824722,0.29715438068041244,178.78799662637167,2.8701447411369716
0.4118915029788231,0.42966354402768986,180.28109328551736,3.5772995566965684
0.3009760963013898,0.31550615992578956,180.25480586268662,3.5050410656565507
2.7375135574758134,0.22763422138868106,180.14940096619625,3.573491937769863
2.3129125436144427,0.8708690798307016,180.13627155735918,3.5582786242058986
2.2755340540964597,0.30912256269592336,180.42314636936194,3.5171267343597488
1.235104261170384,0.2991292684633881,180.55010557013821,3.535788348136635
2.00932528682892,0.24023188528896885,180.47598072632638,3.6578327649847266
1.269023946691684,0.4479138113949535,180.55176629115653,3.3260705057806077
0.7532362405792044,0.28517023020225857,180.50657443403423,3.686242197052959
1.7904392486929597,0.25686353744816665,177.0594052540553,2.6607450922197353
1.1684161564924676,0.33307944571656284,175.07020950607878,-3.2677421857621285
1.259140711821914,0.24703796512527904,175.10394103538638,-3.2951143759355435
1.2670411574512364,0.2585438190825487,175.08568355419845,-3.3374386600964687
0.8825158065704436,0.3651313462161921,175.07318421654944,-3.293386748446399
1.1658275019462894,0.23999517071289897,175.16937654207786,-3.384131704424436
0.7276494623397615,0.2995751598678384,175.1875127731048,-3.225041818059748
1.6560977878064096,0.24818712539237311,176.64327852187762,-2.8121627967918768
1.1950864032429165,0.24370734767482918,175.41482702820272,-3.499679869708019
3.068770378197453,0.3436461725864629,175.19030688130135,-3.5929880764556015
2.425855495078138,0.41970536826212584,175.43015177349764,-3.3094227348609366
1.1077711905232528,0.313348734119078,175.26327791804601,-3.4020193516216772
2.4508962051515497,0.27817580833365163,175.23950043703715,-3.4960736173717843
0.7009918849596789,0.345038464907131,175.11150199831437,-3.3005591415233293
2.08740976259931,0.3134511357823139,175.38443034897696,-3.453308699636514
0.23506717681687284,0.7072866592706403,176.4075632497214,-2.3263924704630905
0.6411232129122534,0.306443067833577,175.32004073036907,-3.353254582657517
2.2871840251432483,0.256688439264864,175.31651754814362,-3.42507073981178
0.6433974858062825,0.34845401669992176,177.00712804239257,-0.1550917050839737
5.542994034607909,0.3278723375561821,177.03617636045908,-0.8773664800562356
0.7000741296958999,0.4537932218193917,177.07815316946176,-0.17476238206750236
2.519348363481021,0.2863002383411332,176.9351943148878,0.3678274601809128
7.366567588407224,0.23030283332622628,176.91233667680893,0.3784736178559977
0.5355960188350773,0.2871602963983611,176.96474672386148,-0.8934967691279182
1.1674415132812026,0.26317124617953863,177.31305929681778,0.2828708621322873
1.312835890739557,0.23729424882991035,177.02707536729065,0.3981443611343376
2.011253347920071,0.32598741361696176,176.84942330141985,0.5395985307538275
1.9459783512126112,0.29496435676949323,177.0525717992234,0.5216680364435012
2.4395624641069817,0.23918525142690544,177.1533192369458,0.6158235919118558
0.7519650337203553,0.2924935819871043,176.94355097520452,0.6559287837170047
0.7162541199795043,0.24118772368349198,177.19820657102207,0.5563884263341223
0.9320185994532404,0.3298804196005192,176.8321272385431,0.5982843328022073
2.0456376540449885,0.2822694621562142,177.14052847100322,-0.9794070986939017
0.959345916877359,0.6618566411089817,177.1675182579442,-0.808008305696764
2.511461237386022,0.6574537265987485,177.34115480939641,0.7259898078720677
1.131426875697264,0.38183170525486987,179.20447969021387,3.589383863879339
1.7610198805723278,0.3006561068023459,178.77694033273207,3.2349587796058294
1.2814477019565629,0.23440534944669547,179.17179316541961,3.0661772869338093
0.8776804447846666,0.2527741337059025,179.19723261663796,3.177790349761145
1.1796374076197462,0.2618331787491012,179.11286837813427,3.032375238464534
0.8164439334743443,0.3028334345240678,178.93482808686912,3.0730380386053264
0.6795213808322641,0.31104607696793696,179.24170608937274,3.472527865749475
13.74394475146387,0.2309593395143574,179.22648655038418,2.958268907745564
2.219295799492336,0.235675924370459,179.15969566851075,3.2862121464332787
3.972383939137885,0.26700833003488605,179.20095780183408,3.735607677276005
3.309971819205791,0.28971942425450214,178.94949916750812,3.453625390648258
2.8079670031327333,0.22479744428524573,179.42786480000615,3.8609593641784272
0.27644404865531513,0.9697045475366611,179.17633347602313,3.549799608011312
7.491336654501781,0.2765954153904632,179.06650549052412,3.682898950666362
1.4118116857826397,0.24877849062303828,178.9755538955539,3.032467089456988
2.485243496947614,0.312542724985468,178.98301894276173,3.4164983942282907
2.9585205505029553,0.2459924299213289,180.61393879659647,3.3362691150152957
0.35840672312502364,0.24392214281439362,180.15888509026095,3.3798981160192447
12.8149744915323,0.23080365518616364,175.11323370697042,3.709119374197057
0.8910408829044238,0.34908290096000866,175.19625228574364,3.9946107515060483
1.2266364751013756,0.33278626410157663,175.0550336505012,3.3206041602929086
0.6403225618125098,0.22335976488162493,175.03535870063283,3.7822974796703113
1.94829531408739,0.626747366344377,175.17721581123337,3.3409054465756336
2.471594255653189,0.23582167870251078,175.25752057300883,3.4400126251737513
2.902097049561305,0.2717001389229132,175.2652440535139,3.39162391701371
1.2330555540749588,0.278060493151847,176.75200078544776,0.5803347276614317
6.1307433531496605,0.9649444626839193,176.8168194343225,0.6881292542709524
0.6316547934246977,0.25714322772431014,177.39636766502613,-0.0925565011946897
0.9208233344787466,0.25007672775961637,177.3945748174957,-0.01799331563238994
0.9892283896563107,0.2532078467847954,177.03988583891507,0.48784849969541616
0.42586079578043345,0.2372654503917486,177.3522808884457,-0.054838342190770634
1.7215306648911233,0.2785606661181525,176.84909596957544,0.5214823955295753
0.8993441241114265,0.28441304622948677,177.29487112274902,0.003495796321359128
1.363105624401056,0.24867569021475047,176.95883724750271,-0.7536492335913074
0.7633535101921121,0.24853459401684147,177.26657379388286,0.265775554945475
1.6434017995960648,0.47539079141253,177.1762130154684,0.1029612817166189
2.229571262169716,0.39747544335711427,177.07086358339953,-0.13170094397306195
2.2906539373044144,0.24475939109492076,177.0837643412621,0.177723326149856
1.015204051445631,0.24847418620623307,177.12589246755445,0.031086899511451715
1.1206811048090188,0.4008211579434745,177.01753639568403,0.6542020391149568
1.1433566263343804,0.26087641418386703,177.25229202534575,0.5429485463690898
1.3041548797092202,0.31981393782046386,176.2062416803139,3.632488508732142
1.018573668970306,0.4797447962338506,176.41475413082685,3.4428248858312718
0.4191928185906899,0.24756142777936418,176.42211693950227,3.4042072209113208
1.6782932182903691,0.39096470994535026,176.33775033487476,3.705143086612363
1.356946738035276,0.28081814347352696,176.24070799282143,3.7702085807925743
2.786026695552247,0.22711857565604324,176.39372395624844,3.82119076546576
0.906829209187203,0.7826046793947952,176.1161442056979,3.189818896735236
0.8234646185204741,0.23019504944067973,176.38061119519787,3.7038784131524167
1.2237035331887325,0.24614591701048708,176.13987230672464,3.2093585522012615
1.5443710504980865,0.33591484931185633,176.09226967629945,2.8264762364366494
1.0714996964942674,0.385029650891473,176.1532401351361,2.889579778672795
5.308469498632249,0.4579289368462574,176.0976961543626,2.726702475461661
1.4702182134793536,0.3275941477413574,176.80411675924722,1.7168441188540735
2.815134356197933,0.26159906780328757,176.81329422974792,1.8382797778009656
0.7216597189994255,0.3488601339032866,176.72660975219398,1.8281823089960272
4.008749635703435,0.2900698126473514,176.75570079027779,1.8181419997332389
0.87260240751479,0.35633334942335226,177.0898922762663,1.712861142884405
1.1305411280224216,0.30287685092758954,177.05377709057356,1.7947448958303902
1.0323715655739443,0.33088989108485767,177.0440692876252,1.7623701350466827
0.34618941996567687,0.36966085730607295,177.00376586957654,1.797122963576195
0.9463338653073758,0.3155324178368129,177.00756599960795,1.7360082980346796
4.499946127147252,0.7773098858793771,176.966088177712,1.6607077878107117
2.0124816155953327,0.3614830268330498,176.6851525394996,1.9545351286717612
1.1557436142784372,0.2682761094363681,176.86031022391123,1.8098638164029568
0.7966674568824113,0.29359639366995904,176.8731779198555,1.8761646663640743
1.3211008456326627,0.21923635199559396,177.01890279692142,1.837641551546524
3.0742461751582697,0.26645987651304953,177.1329769770526,1.9311562483396398
0.6783911323250831,0.3382323336363652,177.14261031562526,2.000237086389218
0.8899753044365779,0.33154653904900944,176.7399117928847,1.9812724751623885
0.8762280047680596,0.35586836782307596,177.0428508946984,1.3468068062856753
1.1766409894366985,0.35454246292903024,176.65817839881518,1.1951919399091422
0.21204584943629623,0.2863587093348568,177.12249850063944,1.4478506682888772
2.648020491100254,0.3801927039660169,177.08399702146605,1.3377204236109863
1.0322097068505642,0.25420080545668683,176.66742673301636,1.100314710551379
1.2418322571893494,0.3163202561815943,176.77194936187564,0.7976897194438725
0.24245390263673328,0.5636374007126235,176.74261113637118,0.7591450346095492
1.5397197303974925,0.2623852178044545,176.85479695618227,1.5235316782368329
1.6782370825044233,0.2520107047850774,176.90137801216076,1.5055220474869564
